163.783,0.62
163.833,0.62
163.883,0.62
163.933,0.62
163.983,0.62
164.033,0.62
164.083,0.62
164.133,0.62
164.183,0.62
164.233,0.62
164.283,0.62
164.333,0.62
164.383,0.62
164.433,0.62
164.483,0.62
164.533,0.62
164.583,0.62
164.633,0.62
164.683,0.62
164.733,0.62
164.783,0.62
164.833,0.62
164.883,0.62
164.933,0.62
164.983,0.62
165.033,0.62
165.083,0.62
165.133,0.62
165.183,0.62
165.233,0.62
165.283,0.62
165.333,0.62
165.383,0.62
165.433,0.62
165.483,0.62
165.533,0.62
165.583,0.61
165.633,0.61
165.683,0.61
165.733,0.61
165.783,0.61
165.833,0.61
165.883,0.61
165.933,0.61
165.983,0.61
166.033,0.61
166.083,0.61
166.133,0.61
166.183,0.61
166.233,0.61
166.283,0.61
166.333,0.62
166.383,0.62
166.433,0.62
166.483,0.62
166.533,0.62
166.583,0.62
166.633,0.62
166.683,0.62
166.733,0.62
166.783,0.62
166.833,0.62
166.883,0.62
166.933,0.62
166.983,0.62
167.033,0.62
167.083,0.62
167.133,0.62
167.183,0.62
167.233,0.62
167.283,0.62
167.333,0.61
167.383,0.61
167.433,0.61
167.483,0.61
167.534,0.61
167.584,0.61
167.634,0.61
167.684,0.61
167.734,0.61
167.784,0.61
167.834,0.61
167.884,0.61
167.934,0.61
167.984,0.61
168.034,0.61
168.084,0.6
168.134,0.6
168.184,0.6
168.234,0.6
168.284,0.6
168.334,0.6
168.384,0.6
168.434,0.6
168.484,0.59
168.534,0.59
168.584,0.58
168.634,0.58
168.684,0.58
168.734,0.58
168.784,0.58
168.834,0.58
168.884,0.58
168.934,0.58
168.984,0.58
169.034,0.58
169.084,0.58
169.134,0.58
169.184,0.58
169.234,0.58
169.284,0.58
169.334,0.58
169.384,0.58
169.434,0.58
169.484,0.58
169.534,0.58
169.584,0.58
169.634,0.58
169.684,0.58
169.734,0.58
169.784,0.58
169.834,0.58
169.884,0.58
169.934,0.58
169.984,0.58
170.034,0.58
170.084,0.58
170.134,0.58
170.184,0.58
170.234,0.58
170.284,0.58
170.334,0.58
170.384,0.58
170.434,0.58
170.484,0.58
170.534,0.58
170.584,0.58
170.634,0.58
170.684,0.58
170.734,0.58
170.784,0.58
170.834,0.58
170.884,0.58
170.934,0.58
170.984,0.58
171.034,0.58
171.084,0.58
171.134,0.58
171.184,0.58
171.234,0.58
171.284,0.58
171.334,0.58
171.384,0.58
171.434,0.58
171.484,0.58
171.534,0.58
171.584,0.58
171.634,0.58
171.684,0.58
171.734,0.58
171.784,0.58
171.834,0.58
171.884,0.58
171.934,0.58
171.984,0.58
172.034,0.58
172.084,0.58
172.134,0.58
172.184,0.58
172.234,0.58
172.284,0.58
172.334,0.58
172.384,0.58
172.434,0.58
172.484,0.58
172.535,0.58
172.585,0.58
172.635,0.58
172.685,0.58
172.735,0.58
172.785,0.58
172.835,0.58
172.885,0.58
172.935,0.58
172.985,0.58
173.035,0.58
173.085,0.58
173.135,0.58
173.185,0.58
173.235,0.58
173.285,0.58
173.335,0.58
173.385,0.58
173.435,0.58
173.485,0.58
173.535,0.57
173.585,0.57
173.635,0.57
173.685,0.57
173.735,0.57
173.785,0.57
173.835,0.57
173.885,0.57
173.935,0.57
173.985,0.57
174.035,0.57
174.085,0.57
174.135,0.57
174.185,0.57
174.235,0.57
174.285,0.57
174.335,0.57
174.385,0.57
174.435,0.57
174.485,0.57
174.535,0.57
174.585,0.57
174.635,0.57
174.685,0.57
174.735,0.57
174.785,0.57
174.835,0.57
174.885,0.57
174.935,0.57
174.985,0.57
175.035,0.57
175.085,0.57
175.135,0.57
175.185,0.57
175.235,0.57
175.285,0.57
175.335,0.57
175.385,0.57
175.435,0.57
175.485,0.57
175.535,0.57
175.585,0.57
175.635,0.57
175.685,0.57
175.735,0.57
175.785,0.57
175.835,0.57
175.885,0.57
175.935,0.57
175.985,0.57
176.035,0.57
176.085,0.57
176.135,0.57
176.185,0.57
176.235,0.57
176.285,0.57
176.335,0.57
176.385,0.57
176.435,0.57
176.485,0.57
176.535,0.57
176.585,0.57
176.635,0.57
176.685,0.57
176.735,0.57
176.785,0.57
176.835,0.57
176.885,0.57
176.935,0.57
176.985,0.57
177.035,0.57
177.085,0.57
177.135,0.57
177.185,0.57
177.235,0.57
177.285,0.57
177.335,0.57
177.385,0.57
177.435,0.57
177.485,0.57
177.536,0.57
177.586,0.57
177.636,0.57
177.686,0.57
177.736,0.57
177.786,0.57
177.836,0.57
177.886,0.57
177.936,0.57
177.986,0.57
178.036,0.57
178.086,0.57
178.136,0.57
178.186,0.57
178.236,0.57
178.286,0.57
178.336,0.57
178.386,0.57
178.436,0.57
178.486,0.57
178.536,0.57
178.586,0.57
178.636,0.57
178.686,0.57
178.736,0.57
178.786,0.57
178.836,0.57
178.886,0.57
178.936,0.57
178.986,0.57
179.036,0.57
179.086,0.57
179.136,0.57
179.186,0.57
179.236,0.57
179.286,0.57
179.336,0.57
179.386,0.57
179.436,0.57
179.486,0.56
179.536,0.56
179.586,0.56
179.636,0.56
179.686,0.56
179.736,0.56
179.786,0.56
179.836,0.56
179.886,0.56
179.936,0.56
179.986,0.56
180.036,0.56
180.086,0.56
180.136,0.56
180.186,0.56
180.236,0.56
180.286,0.56
180.336,0.56
180.386,0.56
180.436,0.56
180.486,0.56
180.536,0.56
180.586,0.56
180.636,0.56
180.686,0.56
180.736,0.56
180.786,0.56
180.836,0.56
180.886,0.56
180.936,0.56
180.986,0.56
181.036,0.56
181.086,0.56
181.136,0.56
181.186,0.56
181.236,0.56
181.286,0.56
181.336,0.56
181.386,0.56
181.436,0.56
181.486,0.56
181.536,0.56
181.586,0.56
181.636,0.56
181.686,0.56
181.736,0.56
181.786,0.56
181.836,0.56
181.886,0.56
181.936,0.56
181.986,0.56
182.036,0.56
182.086,0.56
182.136,0.56
182.186,0.56
182.236,0.56
182.286,0.56
182.336,0.56
182.386,0.56
182.436,0.56
182.486,0.56
182.537,0.56
182.587,0.56
182.637,0.57
182.687,0.57
182.737,0.57
182.787,0.57
182.837,0.57
182.887,0.57
182.937,0.57
182.987,0.57
183.037,0.57
183.087,0.57
183.137,0.57
183.187,0.57
183.237,0.57
183.287,0.57
183.337,0.57
183.387,0.56
183.437,0.56
183.487,0.56
183.537,0.56
183.587,0.56
183.637,0.56
183.687,0.56
183.737,0.56
183.787,0.56
183.837,0.56
183.887,0.56
183.937,0.56
183.987,0.56
184.037,0.56
184.087,0.56
184.137,0.56
184.187,0.57
184.237,0.57
184.287,0.57
184.337,0.57
184.387,0.57
184.437,0.57
184.487,0.57
184.537,0.57
184.587,0.57
184.637,0.57
184.687,0.56
184.737,0.56
184.787,0.56
184.837,0.56
184.887,0.56
184.937,0.56
184.987,0.56
185.037,0.56
185.087,0.56
185.137,0.56
185.187,0.56
185.237,0.56
185.287,0.56
185.337,0.56
185.387,0.56
185.437,0.56
185.487,0.56
185.537,0.56
185.587,0.56
185.637,0.56
185.687,0.56
185.737,0.56
185.787,0.56
185.837,0.56
185.887,0.56
185.937,0.55
185.987,0.55
186.037,0.55
186.087,0.55
186.137,0.55
186.187,0.55
186.237,0.55
186.287,0.55
186.337,0.55
186.387,0.55
186.437,0.55
186.487,0.55
186.537,0.55
186.587,0.55
186.637,0.55
186.687,0.55
186.737,0.55
186.787,0.55
186.837,0.55
186.887,0.55
186.937,0.55
186.987,0.55
187.037,0.55
187.087,0.55
187.137,0.55
187.187,0.55
187.237,0.55
187.287,0.55
187.337,0.55
187.387,0.55
187.437,0.55
187.487,0.55
187.538,0.55
187.588,0.55
187.638,0.55
187.688,0.55
187.738,0.55
187.788,0.55
187.838,0.55
187.888,0.55
187.938,0.55
187.988,0.54
188.038,0.54
188.088,0.54
188.138,0.54
188.188,0.54
188.238,0.54
188.288,0.54
188.338,0.54
188.388,0.54
188.438,0.54
188.488,0.54
188.538,0.54
188.588,0.54
188.638,0.54
188.688,0.54
188.738,0.54
188.788,0.54
188.838,0.54
188.888,0.54
188.938,0.54
188.988,0.54
189.038,0.54
189.088,0.54
189.138,0.54
189.188,0.54
189.238,0.54
189.288,0.54
189.338,0.54
189.388,0.54
189.438,0.54
189.488,0.54
189.538,0.54
189.588,0.54
189.638,0.54
189.688,0.54
189.738,0.54
189.788,0.54
189.838,0.54
189.888,0.54
189.938,0.54
189.988,0.54
190.038,0.54
190.088,0.54
190.138,0.54
190.188,0.54
190.238,0.54
190.288,0.54
190.338,0.54
190.388,0.54
190.438,0.54
190.488,0.54
190.538,0.54
190.588,0.54
190.638,0.54
190.688,0.54
190.738,0.54
190.788,0.54
190.838,0.54
190.888,0.54
190.938,0.54
190.988,0.54
191.038,0.54
191.088,0.54
191.138,0.54
191.188,0.54
191.238,0.54
191.288,0.54
191.338,0.54
191.388,0.54
191.438,0.54
191.488,0.54
191.538,0.54
191.588,0.54
191.638,0.54
191.688,0.54
191.738,0.54
191.788,0.55
191.838,0.55
191.888,0.55
191.938,0.55
191.988,0.55
192.038,0.55
192.088,0.54
192.138,0.54
192.188,0.54
192.238,0.54
192.288,0.54
192.338,0.54
192.388,0.54
192.438,0.54
192.488,0.54
192.539,0.54
192.589,0.54
192.639,0.54
192.689,0.54
192.739,0.54
192.789,0.55
192.839,0.55
192.889,0.55
192.939,0.55
192.989,0.55
193.039,0.55
193.089,0.55
193.139,0.55
193.189,0.55
193.239,0.55
193.289,0.55
193.339,0.55
193.389,0.55
193.439,0.55
193.489,0.55
193.539,0.55
193.589,0.55
193.639,0.55
193.689,0.55
193.739,0.55
193.789,0.55
193.839,0.55
193.889,0.55
193.939,0.55
193.989,0.55
194.039,0.55
194.089,0.55
194.139,0.55
194.189,0.55
194.239,0.55
194.289,0.55
194.339,0.55
194.389,0.55
194.439,0.55
194.489,0.55
194.539,0.55
194.589,0.55
194.639,0.55
194.689,0.55
194.739,0.55
194.789,0.55
194.839,0.55
194.889,0.55
194.939,0.55
194.989,0.55
195.039,0.55
195.089,0.55
195.139,0.55
195.189,0.55
195.239,0.55
195.289,0.55
195.339,0.55
195.389,0.55
195.439,0.55
195.489,0.56
195.539,0.56
195.589,0.56
195.639,0.56
195.689,0.56
195.739,0.56
195.789,0.56
195.839,0.56
195.889,0.56
195.939,0.56
195.989,0.56
196.039,0.56
196.089,0.56
196.139,0.56
196.189,0.56
196.239,0.56
196.289,0.56
196.339,0.56
196.389,0.56
196.439,0.56
196.489,0.56
196.539,0.56
196.589,0.56
196.639,0.56
196.689,0.56
196.739,0.56
196.789,0.56
196.839,0.56
196.889,0.56
196.939,0.56
196.989,0.56
197.039,0.56
197.089,0.56
197.139,0.56
197.189,0.56
197.239,0.56
197.289,0.56
197.339,0.56
197.389,0.56
197.439,0.56
197.489,0.56
197.54,0.56
197.59,0.56
197.64,0.56
197.69,0.56
197.74,0.56
197.79,0.56
197.84,0.56
197.89,0.56
197.94,0.56
197.99,0.56
198.04,0.56
198.09,0.57
198.14,0.57
198.19,0.57
198.24,0.57
198.29,0.57
198.34,0.57
198.39,0.57
198.44,0.57
198.49,0.57
198.54,0.57
198.59,0.57
198.64,0.57
198.69,0.57
198.74,0.57
198.79,0.57
198.84,0.57
198.89,0.57
198.94,0.57
198.99,0.57
199.04,0.57
199.09,0.57
199.14,0.57
199.19,0.57
199.24,0.57
199.29,0.57
199.34,0.57
199.39,0.57
199.44,0.57
199.49,0.57
199.54,0.57
199.59,0.57
199.64,0.57
199.69,0.57
199.74,0.57
199.79,0.57
199.84,0.57
199.89,0.57
199.94,0.57
199.99,0.57
200.04,0.57
200.09,0.57
200.14,0.57
200.19,0.57
200.24,0.57
200.29,0.57
200.34,0.57
200.39,0.57
200.44,0.57
200.49,0.57
200.54,0.57
200.59,0.57
200.64,0.57
200.69,0.57
200.74,0.57
200.79,0.57
200.84,0.57
200.89,0.57
200.94,0.57
200.99,0.57
201.04,0.57
201.09,0.57
201.14,0.57
201.19,0.57
201.24,0.57
201.29,0.57
201.34,0.57
201.39,0.57
201.44,0.57
201.49,0.57
201.54,0.57
201.59,0.57
201.64,0.57
201.69,0.57
201.74,0.57
201.79,0.57
201.84,0.57
201.89,0.57
201.94,0.57
201.99,0.57
202.04,0.57
202.09,0.57
202.14,0.57
202.19,0.57
202.24,0.57
202.29,0.57
202.34,0.57
202.39,0.57
202.44,0.57
202.49,0.57
202.541,0.57
202.591,0.57
202.641,0.57
202.691,0.57
202.741,0.57
202.791,0.57
202.841,0.57
202.891,0.57
202.941,0.57
202.991,0.57
203.041,0.57
203.091,0.57
203.141,0.57
203.191,0.57
203.241,0.57
203.291,0.57
203.341,0.57
203.391,0.57
203.441,0.57
203.491,0.57
203.541,0.57
203.591,0.57
203.641,0.56
203.691,0.56
203.741,0.56
203.791,0.56
203.841,0.56
203.891,0.56
203.941,0.56
203.991,0.56
204.041,0.56
204.091,0.56
204.141,0.56
204.191,0.56
204.241,0.56
204.291,0.56
204.341,0.56
204.391,0.56
204.441,0.56
204.491,0.56
204.541,0.56
204.591,0.56
204.641,0.56
204.691,0.56
204.741,0.56
204.791,0.57
204.841,0.57
204.891,0.57
204.941,0.57
204.991,0.57
205.041,0.57
205.091,0.57
205.141,0.57
205.191,0.57
205.241,0.57
205.291,0.57
205.341,0.57
205.391,0.57
205.441,0.57
205.491,0.57
205.541,0.57
205.591,0.56
205.641,0.56
205.691,0.56
205.741,0.56
205.791,0.56
205.841,0.56
205.891,0.56
205.941,0.56
205.991,0.56
206.041,0.56
206.091,0.57
206.141,0.57
206.191,0.57
206.241,0.57
206.291,0.57
206.341,0.57
206.391,0.57
206.441,0.57
206.491,0.57
206.541,0.57
206.591,0.57
206.641,0.57
206.691,0.57
206.741,0.57
206.791,0.57
206.841,0.57
206.891,0.57
206.941,0.57
206.991,0.57
207.041,0.57
207.091,0.57
207.141,0.57
207.191,0.57
207.241,0.57
207.291,0.57
207.341,0.57
207.391,0.57
207.441,0.57
207.491,0.56
207.542,0.56
207.592,0.56
207.642,0.56
207.692,0.56
207.742,0.56
207.792,0.56
207.842,0.56
207.892,0.56
207.942,0.56
207.992,0.56
208.042,0.56
208.092,0.56
208.142,0.56
208.192,0.56
208.242,0.56
208.292,0.56
208.342,0.56
208.392,0.56
208.442,0.56
208.492,0.56
208.542,0.56
208.592,0.56
208.642,0.56
208.692,0.56
208.742,0.56
208.792,0.56
208.842,0.55
208.892,0.55
208.942,0.55
208.992,0.55
209.042,0.55
209.092,0.55
209.142,0.55
209.192,0.55
209.242,0.55
209.292,0.55
209.342,0.55
209.392,0.55
209.442,0.55
209.492,0.55
209.542,0.55
209.592,0.55
209.642,0.55
209.692,0.55
209.742,0.55
209.792,0.55
209.842,0.55
209.892,0.55
209.942,0.55
209.992,0.55
210.042,0.55
210.092,0.55
210.142,0.55
210.192,0.55
210.242,0.55
210.292,0.55
210.342,0.55
210.392,0.55
210.442,0.55
210.492,0.55
210.542,0.55
210.592,0.55
210.642,0.55
210.692,0.55
210.742,0.55
210.792,0.55
210.842,0.55
210.892,0.55
210.942,0.55
210.992,0.55
211.042,0.55
211.092,0.55
211.142,0.55
211.192,0.55
211.242,0.55
211.292,0.55
211.342,0.55
211.392,0.55
211.442,0.55
211.492,0.55
211.542,0.55
211.592,0.55
211.642,0.55
211.692,0.55
211.742,0.55
211.792,0.55
211.842,0.55
211.892,0.55
211.942,0.55
211.992,0.55
212.042,0.55
212.092,0.55
212.142,0.55
212.192,0.55
212.242,0.55
212.292,0.55
212.342,0.55
212.392,0.55
212.442,0.55
212.492,0.55
212.543,0.55
212.593,0.55
212.643,0.55
212.693,0.55
212.743,0.55
212.793,0.55
212.843,0.55
212.893,0.55
212.943,0.55
212.993,0.55
213.043,0.55
213.093,0.55
213.143,0.55
213.193,0.55
213.243,0.55
213.293,0.55
213.343,0.55
213.393,0.55
213.443,0.55
213.493,0.54
213.543,0.54
213.593,0.54
213.643,0.54
213.693,0.54
213.743,0.54
213.793,0.54
213.843,0.54
213.893,0.54
213.943,0.54
213.993,0.54
214.043,0.54
214.093,0.54
214.143,0.54
214.193,0.54
214.243,0.54
214.293,0.54
214.343,0.54
214.393,0.54
214.443,0.54
214.493,0.54
214.543,0.54
214.593,0.54
214.643,0.54
214.693,0.54
214.743,0.54
214.793,0.54
214.843,0.54
214.893,0.54
214.943,0.54
214.993,0.54
215.043,0.54
215.093,0.54
215.143,0.54
215.193,0.54
215.243,0.54
215.293,0.54
215.343,0.54
215.393,0.54
215.443,0.54
215.493,0.54
215.543,0.54
215.593,0.54
215.643,0.54
215.693,0.54
215.743,0.54
215.793,0.54
215.843,0.54
215.893,0.54
215.943,0.54
215.993,0.54
216.043,0.54
216.093,0.54
216.143,0.54
216.193,0.54
216.243,0.54
216.293,0.54
216.343,0.54
216.393,0.54
216.443,0.54
216.493,0.54
216.543,0.54
216.593,0.54
216.643,0.54
216.693,0.54
216.743,0.54
216.793,0.54
216.843,0.54
216.893,0.54
216.943,0.54
216.993,0.54
217.043,0.54
217.093,0.54
217.143,0.54
217.193,0.54
217.243,0.54
217.293,0.54
217.343,0.54
217.393,0.54
217.443,0.54
217.493,0.54
217.544,0.54
217.594,0.54
217.644,0.54
217.694,0.54
217.744,0.54
217.794,0.54
217.844,0.54
217.894,0.54
217.944,0.54
217.994,0.54
218.044,0.54
218.094,0.54
218.144,0.54
218.194,0.54
218.244,0.54
218.294,0.54
218.344,0.54
218.394,0.54
218.444,0.54
218.494,0.54
218.544,0.54
218.594,0.54
218.644,0.54
218.694,0.54
218.744,0.54
218.794,0.54
218.844,0.54
218.894,0.54
218.944,0.54
218.994,0.54
219.044,0.54
219.094,0.54
219.144,0.54
219.194,0.54
219.244,0.54
219.294,0.54
219.344,0.54
219.394,0.54
219.444,0.54
219.494,0.54
219.544,0.54
219.594,0.54
219.644,0.54
219.694,0.54
219.744,0.54
219.794,0.54
219.844,0.54
219.894,0.54
219.944,0.54
219.994,0.54
220.044,0.54
220.094,0.54
220.144,0.54
220.194,0.54
220.244,0.54
220.294,0.54
220.344,0.54
220.394,0.54
220.444,0.54
220.494,0.54
220.544,0.54
220.594,0.54
220.644,0.54
220.694,0.54
220.744,0.54
220.794,0.54
220.844,0.54
220.894,0.54
220.944,0.54
220.994,0.54
221.044,0.54
221.094,0.54
221.144,0.54
221.194,0.54
221.244,0.53
221.294,0.53
221.344,0.53
221.394,0.53
221.444,0.53
221.494,0.53
221.544,0.53
221.594,0.53
221.644,0.53
221.694,0.53
221.744,0.53
221.794,0.53
221.844,0.53
221.894,0.53
221.944,0.53
221.994,0.53
222.044,0.53
222.094,0.53
222.144,0.53
222.194,0.53
222.244,0.53
222.294,0.53
222.344,0.53
222.394,0.53
222.444,0.53
222.494,0.53
222.545,0.53
222.595,0.53
222.645,0.53
222.695,0.53
222.745,0.53
222.795,0.53
222.845,0.53
222.895,0.53
222.945,0.53
222.995,0.53
223.045,0.53
223.095,0.53
223.145,0.53
223.195,0.53
223.245,0.53
223.295,0.53
223.345,0.53
223.395,0.53
223.445,0.53
223.495,0.53
223.545,0.53
223.595,0.52
223.645,0.52
223.695,0.52
223.745,0.52
223.795,0.52
223.845,0.52
223.895,0.52
223.945,0.52
223.995,0.52
224.045,0.52
224.095,0.52
224.145,0.52
224.195,0.52
224.245,0.52
224.295,0.52
224.345,0.52
224.395,0.52
224.445,0.52
224.495,0.52
224.545,0.52
224.595,0.52
224.645,0.52
224.695,0.52
224.745,0.52
224.795,0.52
224.845,0.52
224.895,0.52
224.945,0.52
224.995,0.52
225.045,0.52
225.095,0.52
225.145,0.52
225.195,0.52
225.245,0.52
225.295,0.52
225.345,0.52
225.395,0.52
225.445,0.52
225.495,0.52
225.545,0.52
225.595,0.52
225.645,0.52
225.695,0.52
225.745,0.52
225.795,0.52
225.845,0.52
225.895,0.52
225.945,0.52
225.995,0.52
226.045,0.52
226.095,0.52
226.145,0.52
226.195,0.52
226.245,0.52
226.295,0.52
226.345,0.52
226.395,0.53
226.445,0.53
226.495,0.53
226.545,0.53
226.595,0.53
226.645,0.53
226.695,0.53
226.745,0.53
226.795,0.53
226.845,0.53
226.895,0.53
226.945,0.53
226.995,0.53
227.045,0.53
227.095,0.53
227.145,0.53
227.195,0.53
227.245,0.53
227.295,0.53
227.345,0.53
227.395,0.53
227.445,0.53
227.495,0.53
227.546,0.53
227.596,0.53
227.646,0.53
227.696,0.53
227.746,0.53
227.796,0.53
227.846,0.53
227.896,0.53
227.946,0.53
227.996,0.53
228.046,0.53
228.096,0.53
228.146,0.53
228.196,0.53
228.246,0.53
228.296,0.53
228.346,0.53
228.396,0.53
228.446,0.53
228.496,0.53
228.546,0.53
228.596,0.53
228.646,0.53
228.696,0.53
228.746,0.53
228.796,0.53
228.846,0.53
228.896,0.53
228.946,0.53
228.996,0.53
229.046,0.53
229.096,0.53
229.146,0.53
229.196,0.53
229.246,0.53
229.296,0.53
229.346,0.53
229.396,0.53
229.446,0.53
229.496,0.53
229.546,0.53
229.596,0.53
229.646,0.53
229.696,0.53
229.746,0.53
229.796,0.53
229.846,0.53
229.896,0.53
229.946,0.53
229.996,0.53
230.046,0.53
230.096,0.53
230.146,0.54
230.196,0.54
230.246,0.54
230.296,0.54
230.346,0.54
230.396,0.54
230.446,0.54
230.496,0.54
230.546,0.54
230.596,0.54
230.646,0.54
230.696,0.54
230.746,0.54
230.796,0.54
230.846,0.54
230.896,0.54
230.946,0.54
230.996,0.54
231.046,0.54
231.096,0.54
231.146,0.53
231.196,0.53
231.246,0.53
231.296,0.53
231.346,0.53
231.396,0.53
231.446,0.53
231.496,0.53
231.546,0.53
231.596,0.53
231.646,0.53
231.696,0.53
231.746,0.53
231.796,0.53
231.846,0.53
231.896,0.53
231.946,0.53
231.996,0.53
232.046,0.53
232.096,0.53
232.146,0.53
232.196,0.53
232.246,0.53
232.296,0.53
232.346,0.53
232.396,0.53
232.446,0.53
232.496,0.53
232.547,0.53
232.597,0.53
232.647,0.53
232.697,0.53
232.747,0.53
232.797,0.53
232.847,0.53
232.897,0.53
232.947,0.53
232.997,0.53
233.047,0.53
233.097,0.53
233.147,0.53
233.197,0.53
233.247,0.53
233.297,0.53
233.347,0.53
233.397,0.53
233.447,0.53
233.497,0.53
233.547,0.53
233.597,0.53
233.647,0.53
233.697,0.53
233.747,0.53
233.797,0.53
233.847,0.53
233.897,0.53
233.947,0.53
233.997,0.53
234.047,0.53
234.097,0.54
234.147,0.54
234.197,0.54
234.247,0.54
234.297,0.54
234.347,0.54
234.397,0.54
234.447,0.54
234.497,0.54
234.547,0.54
234.597,0.54
234.647,0.54
234.697,0.54
234.747,0.54
234.797,0.54
234.847,0.54
234.897,0.54
234.947,0.54
234.997,0.54
235.047,0.54
235.097,0.54
235.147,0.54
235.197,0.54
235.247,0.54
235.297,0.54
235.347,0.54
235.397,0.54
235.447,0.54
235.497,0.54
235.547,0.54
235.597,0.54
235.647,0.54
235.697,0.54
235.747,0.54
235.797,0.54
235.847,0.54
235.897,0.54
235.947,0.54
235.997,0.54
236.047,0.54
236.097,0.54
236.147,0.54
236.197,0.54
236.247,0.54
236.297,0.54
236.347,0.54
236.397,0.54
236.447,0.54
236.497,0.55
236.547,0.54
236.597,0.54
236.647,0.54
236.697,0.54
236.747,0.54
236.797,0.54
236.847,0.54
236.897,0.54
236.947,0.54
236.997,0.54
237.047,0.54
237.097,0.54
237.147,0.54
237.197,0.54
237.247,0.54
237.297,0.54
237.347,0.54
237.397,0.54
237.447,0.54
237.497,0.54
237.548,0.54
237.598,0.54
237.648,0.54
237.698,0.54
237.748,0.54
237.798,0.54
237.848,0.54
237.898,0.54
237.948,0.54
237.998,0.54
238.048,0.54
238.098,0.54
238.148,0.54
238.198,0.54
238.248,0.54
238.298,0.54
238.348,0.54
238.398,0.54
238.448,0.54
238.498,0.54
238.548,0.54
238.598,0.54
238.648,0.54
238.698,0.54
238.748,0.54
238.798,0.54
238.848,0.54
238.898,0.54
238.948,0.54
238.998,0.54
239.048,0.54
239.098,0.54
239.148,0.54
239.198,0.54
239.248,0.54
239.298,0.54
239.348,0.54
239.398,0.54
239.448,0.54
239.498,0.54
239.548,0.54
239.598,0.54
239.648,0.54
239.698,0.54
239.748,0.54
239.798,0.54
239.848,0.54
239.898,0.54
239.948,0.54
239.998,0.54
240.048,0.54
240.098,0.54
240.148,0.54
240.198,0.54
240.248,0.54
240.298,0.54
240.348,0.54
240.398,0.54
240.448,0.54
240.498,0.54
240.548,0.54
240.598,0.54
240.648,0.54
240.698,0.54
240.748,0.54
240.798,0.54
240.848,0.54
240.898,0.54
240.948,0.54
240.998,0.54
241.048,0.54
241.098,0.54
241.148,0.54
241.198,0.54
241.248,0.54
241.298,0.54
241.348,0.54
241.398,0.54
241.448,0.54
241.498,0.54
241.548,0.54
241.598,0.54
241.648,0.54
241.698,0.54
241.748,0.54
241.798,0.54
241.848,0.55
241.898,0.55
241.948,0.55
241.998,0.55
242.048,0.55
242.098,0.55
242.148,0.55
242.198,0.55
242.248,0.55
242.298,0.55
242.348,0.55
242.398,0.55
242.448,0.55
242.498,0.55
242.549,0.55
242.599,0.55
242.649,0.55
242.699,0.55
242.749,0.55
242.799,0.55
242.849,0.55
242.899,0.55
242.949,0.55
242.999,0.55
243.049,0.55
243.099,0.55
243.149,0.55
243.199,0.55
243.249,0.55
243.299,0.55
243.349,0.55
243.399,0.55
243.449,0.55
243.499,0.55
243.549,0.55
243.599,0.55
243.649,0.55
243.699,0.55
243.749,0.55
243.799,0.55
243.849,0.56
243.899,0.56
243.949,0.56
243.999,0.56
244.049,0.56
244.099,0.56
244.149,0.56
244.199,0.56
244.249,0.56
244.299,0.56
244.349,0.57
244.399,0.57
244.449,0.57
244.499,0.57
244.549,0.57
244.599,0.57
244.649,0.57
244.699,0.57
244.749,0.57
244.799,0.57
244.849,0.57
244.899,0.57
244.949,0.57
244.999,0.57
245.049,0.57
245.099,0.57
245.149,0.57
245.199,0.57
245.249,0.57
245.299,0.57
245.349,0.57
245.399,0.57
245.449,0.57
245.499,0.57
245.549,0.57
245.599,0.57
245.649,0.57
245.699,0.57
245.749,0.57
245.799,0.57
245.849,0.57
245.899,0.57
245.949,0.57
245.999,0.57
246.049,0.57
246.099,0.57
246.149,0.57
246.199,0.57
246.249,0.57
246.299,0.57
246.349,0.57
246.399,0.57
246.449,0.57
246.499,0.57
246.549,0.57
246.599,0.57
246.649,0.57
246.699,0.57
246.749,0.57
246.799,0.57
246.849,0.57
246.899,0.57
246.949,0.57
246.999,0.57
247.049,0.57
247.099,0.57
247.149,0.57
247.199,0.57
247.249,0.57
247.299,0.57
247.349,0.57
247.399,0.57
247.449,0.57
247.499,0.57
247.55,0.57
247.6,0.57
247.65,0.57
247.7,0.57
247.75,0.57
247.8,0.57
247.85,0.57
247.9,0.57
247.95,0.57
248,0.57
248.05,0.57
248.1,0.56
248.15,0.56
248.2,0.56
248.25,0.56
248.3,0.56
248.35,0.56
248.4,0.56
248.45,0.56
248.5,0.56
248.55,0.56
248.6,0.56
248.65,0.56
248.7,0.56
248.75,0.56
248.8,0.56
248.85,0.56
248.9,0.56
248.95,0.56
249,0.56
249.05,0.56
249.1,0.56
249.15,0.56
249.2,0.56
249.25,0.56
249.3,0.56
249.35,0.56
249.4,0.56
249.45,0.56
249.5,0.56
249.55,0.56
249.6,0.56
249.65,0.55
249.7,0.55
249.75,0.56
249.8,0.56
249.85,0.56
249.9,0.56
249.95,0.56
250,0.56
250.05,0.56
250.1,0.56
250.15,0.56
250.2,0.56
250.25,0.56
250.3,0.56
250.35,0.56
250.4,0.56
250.45,0.56
250.5,0.56
250.55,0.56
250.6,0.56
250.65,0.56
250.7,0.56
250.75,0.56
250.8,0.56
250.85,0.56
250.9,0.56
250.95,0.56
251,0.56
251.05,0.56
251.1,0.56
251.15,0.56
251.2,0.56
251.25,0.55
251.3,0.55
